protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1950-höst-ak--25,0,1,-1,,metadata,,
prot-1950-höst-ak--25,0,2,-1,,metadata,,
prot-1950-höst-ak--25,0,3,-1,,metadata,,
prot-1950-höst-ak--25,0,5,-1,,metadata,,
prot-1950-höst-ak--25,0,6,-1,,metadata,,
prot-1950-höst-ak--25,0,7,-1,,metadata,,
prot-1950-höst-ak--25,0,10,-1,,metadata,,
prot-1950-höst-ak--25,2,0,-1,,metadata,,
prot-1950-höst-ak--25,2,1,-1,,metadata,,
prot-1950-höst-ak--25,2,2,-1,,metadata,,
prot-1950-höst-ak--25,2,8,-1,,metadata,,
prot-1950-höst-ak--25,2,15,-1,,metadata,,
prot-1950-höst-ak--25,3,0,-1,,metadata,,
prot-1950-höst-ak--25,3,1,-1,,metadata,,
prot-1950-höst-ak--25,3,4,-1,,metadata,,
prot-1950-höst-ak--25,3,6,-1,,metadata,,
prot-1950-höst-ak--25,3,10,-1,,metadata,,
prot-1950-höst-ak--25,3,11,-1,,metadata,,
prot-1950-höst-ak--25,3,17,0,8f6bb79aaba3167f,speech_start,rudolf_boman_2c3398,prot-1950-höst-ak--25-rudolf_boman_2c3398--1
prot-1950-höst-ak--25,4,0,-1,,metadata,,
prot-1950-höst-ak--25,4,1,-1,,metadata,,
prot-1950-höst-ak--25,4,7,-1,,metadata,,
prot-1950-höst-ak--25,4,10,0,8f6bb79aaba3167f,speech_start,folke_nihlfors_7bbf8c,prot-1950-höst-ak--25-folke_nihlfors_7bbf8c--1
prot-1950-höst-ak--25,5,0,-1,,metadata,,
prot-1950-höst-ak--25,5,1,-1,,metadata,,
prot-1950-höst-ak--25,5,5,-1,,metadata,,
prot-1950-höst-ak--25,5,6,-1,,metadata,,
prot-1950-höst-ak--25,5,8,0,8f6bb79aaba3167f,speech_start,,prot-1950-höst-ak--25-unk--1
prot-1950-höst-ak--25,6,0,-1,,metadata,,
prot-1950-höst-ak--25,6,1,-1,,metadata,,
prot-1950-höst-ak--25,7,0,-1,,metadata,,
prot-1950-höst-ak--25,7,1,-1,,metadata,,
prot-1950-höst-ak--25,7,9,-1,,metadata,,
prot-1950-höst-ak--25,7,12,-1,,metadata,,
prot-1950-höst-ak--25,8,0,-1,,metadata,,
prot-1950-höst-ak--25,8,1,-1,,metadata,,
prot-1950-höst-ak--25,8,2,-1,,metadata,,
prot-1950-höst-ak--25,8,3,-1,,metadata,,
prot-1950-höst-ak--25,8,4,-1,,metadata,,
prot-1950-höst-ak--25,8,10,-1,,metadata,,
prot-1950-höst-ak--25,8,11,-1,,metadata,,
prot-1950-höst-ak--25,8,17,-1,,metadata,,
prot-1950-höst-ak--25,8,21,-1,,metadata,,
prot-1950-höst-ak--25,8,25,-1,,metadata,,
prot-1950-höst-ak--25,9,0,-1,,metadata,,
prot-1950-höst-ak--25,9,2,-1,,metadata,,
prot-1950-höst-ak--25,9,5,-1,,metadata,,
prot-1950-höst-ak--25,9,6,-1,,metadata,,
