protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1950-höst-fk--32,0,2,-1,,metadata,,
prot-1950-höst-fk--32,0,4,-1,,metadata,,
prot-1950-höst-fk--32,0,5,-1,,metadata,,
prot-1950-höst-fk--32,0,6,-1,,metadata,,
prot-1950-höst-fk--32,0,9,-1,,metadata,,
prot-1950-höst-fk--32,0,12,-1,,metadata,,
prot-1950-höst-fk--32,0,16,-1,,metadata,,
prot-1950-höst-fk--32,1,0,-1,,metadata,,
prot-1950-höst-fk--32,1,6,-1,,metadata,,
prot-1950-höst-fk--32,1,7,-1,,metadata,,
prot-1950-höst-fk--32,1,8,-1,,metadata,,
prot-1950-höst-fk--32,1,9,-1,,metadata,,
prot-1950-höst-fk--32,1,10,-1,,metadata,,
prot-1950-höst-fk--32,1,11,-1,,metadata,,
prot-1950-höst-fk--32,1,12,-1,,metadata,,
prot-1950-höst-fk--32,1,13,-1,,metadata,,
prot-1950-höst-fk--32,1,14,-1,,metadata,,
prot-1950-höst-fk--32,1,15,-1,,metadata,,
prot-1950-höst-fk--32,1,16,-1,,metadata,,
prot-1950-höst-fk--32,2,0,-1,,metadata,,
prot-1950-höst-fk--32,2,1,-1,,metadata,,
prot-1950-höst-fk--32,2,2,-1,,metadata,,
prot-1950-höst-fk--32,3,0,-1,,metadata,,
prot-1950-höst-fk--32,3,6,-1,,metadata,,
prot-1950-höst-fk--32,3,14,-1,,metadata,,
prot-1950-höst-fk--32,4,0,-1,,metadata,,
prot-1950-höst-fk--32,4,1,-1,,metadata,,
prot-1950-höst-fk--32,4,2,-1,,metadata,,
prot-1950-höst-fk--32,5,0,-1,,metadata,,
prot-1950-höst-fk--32,5,1,-1,,metadata,,
prot-1950-höst-fk--32,6,0,-1,,metadata,,
prot-1950-höst-fk--32,6,1,-1,,metadata,,
prot-1950-höst-fk--32,6,5,0,8f6bb79aaba3167f,speech_start,gustav_moller_becc38,prot-1950-höst-fk--32-gustav_moller_becc38--1
prot-1950-höst-fk--32,7,0,-1,,metadata,,
prot-1950-höst-fk--32,7,1,-1,,metadata,,
prot-1950-höst-fk--32,8,0,-1,,metadata,,
prot-1950-höst-fk--32,8,1,-1,,metadata,,
prot-1950-höst-fk--32,9,0,-1,,metadata,,
prot-1950-höst-fk--32,9,1,-1,,metadata,,
prot-1950-höst-fk--32,9,4,0,8f6bb79aaba3167f,speech_start,gustav_moller_becc38,prot-1950-höst-fk--32-gustav_moller_becc38--2
prot-1950-höst-fk--32,9,6,0,8f6bb79aaba3167f,speech_start,,prot-1950-höst-fk--32-unk--1
prot-1950-höst-fk--32,10,0,-1,,metadata,,
prot-1950-höst-fk--32,10,1,-1,,metadata,,
prot-1950-höst-fk--32,10,4,-1,,metadata,,
