protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1950-höst-ak--29,0,2,-1,,metadata,,
prot-1950-höst-ak--29,0,4,-1,,metadata,,
prot-1950-höst-ak--29,0,5,-1,,metadata,,
prot-1950-höst-ak--29,0,6,-1,,metadata,,
prot-1950-höst-ak--29,0,8,-1,,metadata,,
prot-1950-höst-ak--29,1,0,-1,,metadata,,
prot-1950-höst-ak--29,1,2,-1,,metadata,,
prot-1950-höst-ak--29,1,4,-1,,metadata,,
prot-1950-höst-ak--29,1,6,-1,,metadata,,
prot-1950-höst-ak--29,1,7,-1,,metadata,,
prot-1950-höst-ak--29,1,8,-1,,metadata,,
prot-1950-höst-ak--29,2,0,-1,,metadata,,
prot-1950-höst-ak--29,2,1,-1,,metadata,,
prot-1950-höst-ak--29,2,2,-1,,metadata,,
prot-1950-höst-ak--29,2,4,-1,,metadata,,
prot-1950-höst-ak--29,2,6,-1,,metadata,,
prot-1950-höst-ak--29,2,9,-1,,metadata,,
prot-1950-höst-ak--29,2,12,-1,,metadata,,
prot-1950-höst-ak--29,2,14,-1,,metadata,,
prot-1950-höst-ak--29,2,17,-1,,metadata,,
prot-1950-höst-ak--29,2,20,-1,,metadata,,
prot-1950-höst-ak--29,2,23,-1,,metadata,,
prot-1950-höst-ak--29,3,0,-1,,metadata,,
prot-1950-höst-ak--29,3,2,-1,,metadata,,
prot-1950-höst-ak--29,3,8,-1,,metadata,,
prot-1950-höst-ak--29,3,9,-1,,metadata,,
prot-1950-höst-ak--29,3,10,-1,,metadata,,
prot-1950-höst-ak--29,4,0,-1,,metadata,,
prot-1950-höst-ak--29,4,1,-1,,metadata,,
prot-1950-höst-ak--29,4,2,-1,,metadata,,
prot-1950-höst-ak--29,4,3,-1,,metadata,,
prot-1950-höst-ak--29,4,4,-1,,metadata,,
prot-1950-höst-ak--29,4,7,-1,,metadata,,
prot-1950-höst-ak--29,4,9,1,560e61985149f31c,speech_start,,prot-1950-höst-ak--29-unk-4-9-1
prot-1950-höst-ak--29,4,12,-1,,metadata,,
prot-1950-höst-ak--29,4,15,-1,,metadata,,
prot-1950-höst-ak--29,4,16,-1,,metadata,,
prot-1950-höst-ak--29,4,17,-1,,metadata,,
prot-1950-höst-ak--29,4,18,-1,,metadata,,
prot-1950-höst-ak--29,4,19,-1,,metadata,,
prot-1950-höst-ak--29,5,0,-1,,metadata,,
prot-1950-höst-ak--29,5,2,-1,,metadata,,
prot-1950-höst-ak--29,5,4,-1,,metadata,,
prot-1950-höst-ak--29,5,7,-1,,metadata,,
prot-1950-höst-ak--29,6,0,-1,,metadata,,
prot-1950-höst-ak--29,6,2,-1,,metadata,,
prot-1950-höst-ak--29,6,4,-1,,metadata,,
prot-1950-höst-ak--29,7,0,-1,,metadata,,
prot-1950-höst-ak--29,7,2,-1,,metadata,,
prot-1950-höst-ak--29,7,4,-1,,metadata,,
prot-1950-höst-ak--29,7,8,0,8f6bb79aaba3167f,speech_start,lisa_johansson_12f51f,prot-1950-höst-ak--29-lisa_johansson_12f51f-7-8-0
prot-1950-höst-ak--29,7,8,0,560e61985149f31c,speech_start,lisa_johansson_12f51f,prot-1950-höst-ak--29-lisa_johansson_12f51f-7-8-0
prot-1950-höst-ak--29,8,0,-1,,metadata,,
prot-1950-höst-ak--29,8,2,-1,,metadata,,
prot-1950-höst-ak--29,8,4,-1,,metadata,,
prot-1950-höst-ak--29,9,0,-1,,metadata,,
prot-1950-höst-ak--29,9,2,-1,,metadata,,
prot-1950-höst-ak--29,9,4,-1,,metadata,,
prot-1950-höst-ak--29,9,7,0,8f6bb79aaba3167f,speech_start,sven_persson_57201c,prot-1950-höst-ak--29-sven_persson_57201c-9-7-0
prot-1950-höst-ak--29,9,7,0,560e61985149f31c,speech_start,sven_persson_57201c,prot-1950-höst-ak--29-sven_persson_57201c-9-7-0
prot-1950-höst-ak--29,10,0,-1,,metadata,,
prot-1950-höst-ak--29,10,2,-1,,metadata,,
