protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1950-höst-fk--34,0,2,-1,,metadata,,
prot-1950-höst-fk--34,0,4,-1,,metadata,,
prot-1950-höst-fk--34,0,5,-1,,metadata,,
prot-1950-höst-fk--34,0,9,-1,,metadata,,
prot-1950-höst-fk--34,0,11,-1,,metadata,,
prot-1950-höst-fk--34,0,13,-1,,metadata,,
prot-1950-höst-fk--34,0,15,-1,,metadata,,
prot-1950-höst-fk--34,0,17,-1,,metadata,,
prot-1950-höst-fk--34,1,0,-1,,metadata,,
prot-1950-höst-fk--34,1,1,-1,,metadata,,
prot-1950-höst-fk--34,1,4,-1,,metadata,,
prot-1950-höst-fk--34,2,0,-1,,metadata,,
prot-1950-höst-fk--34,2,1,-1,,metadata,,
prot-1950-höst-fk--34,2,2,-1,,metadata,,
prot-1950-höst-fk--34,2,10,-1,,metadata,,
prot-1950-höst-fk--34,3,0,-1,,metadata,,
prot-1950-höst-fk--34,3,1,-1,,metadata,,
prot-1950-höst-fk--34,3,2,-1,,metadata,,
prot-1950-höst-fk--34,3,3,-1,,metadata,,
prot-1950-höst-fk--34,4,0,-1,,metadata,,
prot-1950-höst-fk--34,4,6,-1,,metadata,,
prot-1950-höst-fk--34,4,12,0,8f6bb79aaba3167f,speech_start,ture_nerman_889f44,prot-1950-höst-fk--34-ture_nerman_889f44--1
prot-1950-höst-fk--34,5,0,-1,,metadata,,
prot-1950-höst-fk--34,5,1,-1,,metadata,,
prot-1950-höst-fk--34,6,0,-1,,metadata,,
prot-1950-höst-fk--34,6,1,-1,,metadata,,
prot-1950-höst-fk--34,6,4,-1,,metadata,,
prot-1950-höst-fk--34,6,8,-1,,metadata,,
prot-1950-höst-fk--34,7,0,-1,,metadata,,
prot-1950-höst-fk--34,7,1,-1,,metadata,,
prot-1950-höst-fk--34,8,0,-1,,metadata,,
prot-1950-höst-fk--34,8,1,-1,,metadata,,
prot-1950-höst-fk--34,9,0,-1,,metadata,,
prot-1950-höst-fk--34,9,1,-1,,metadata,,
prot-1950-höst-fk--34,9,10,-1,,metadata,,
