protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1950-höst-ak--27,0,0,-1,,metadata,,
prot-1950-höst-ak--27,0,2,-1,,metadata,,
prot-1950-höst-ak--27,0,4,-1,,metadata,,
prot-1950-höst-ak--27,0,5,-1,,metadata,,
prot-1950-höst-ak--27,0,6,-1,,metadata,,
prot-1950-höst-ak--27,0,8,-1,,metadata,,
prot-1950-höst-ak--27,1,8,-1,,metadata,,
prot-1950-höst-ak--27,1,10,-1,,metadata,,
prot-1950-höst-ak--27,2,0,-1,,metadata,,
prot-1950-höst-ak--27,2,1,-1,,metadata,,
prot-1950-höst-ak--27,2,2,-1,,metadata,,
prot-1950-höst-ak--27,2,9,-1,,metadata,,
prot-1950-höst-ak--27,2,10,0,8f6bb79aaba3167f,speech_start,,prot-1950-höst-ak--27-unk--1
prot-1950-höst-ak--27,3,0,-1,,metadata,,
prot-1950-höst-ak--27,3,1,-1,,metadata,,
prot-1950-höst-ak--27,3,3,-1,,metadata,,
prot-1950-höst-ak--27,3,6,-1,,metadata,,
prot-1950-höst-ak--27,3,8,-1,,metadata,,
prot-1950-höst-ak--27,3,10,-1,,metadata,,
prot-1950-höst-ak--27,3,11,-1,,metadata,,
prot-1950-höst-ak--27,3,14,-1,,metadata,,
prot-1950-höst-ak--27,3,15,-1,,metadata,,
prot-1950-höst-ak--27,3,17,-1,,metadata,,
prot-1950-höst-ak--27,3,18,-1,,metadata,,
prot-1950-höst-ak--27,3,19,-1,,metadata,,
prot-1950-höst-ak--27,3,22,-1,,metadata,,
prot-1950-höst-ak--27,3,24,-1,,metadata,,
prot-1950-höst-ak--27,3,26,-1,,metadata,,
prot-1950-höst-ak--27,3,28,-1,,metadata,,
prot-1950-höst-ak--27,3,31,-1,,metadata,,
prot-1950-höst-ak--27,3,33,-1,,metadata,,
prot-1950-höst-ak--27,3,37,-1,,metadata,,
prot-1950-höst-ak--27,4,0,-1,,metadata,,
prot-1950-höst-ak--27,4,3,-1,,metadata,,
prot-1950-höst-ak--27,4,5,-1,,metadata,,
prot-1950-höst-ak--27,4,8,-1,,metadata,,
prot-1950-höst-ak--27,4,13,-1,,metadata,,
prot-1950-höst-ak--27,4,16,-1,,metadata,,
prot-1950-höst-ak--27,5,0,-1,,metadata,,
prot-1950-höst-ak--27,5,2,-1,,metadata,,
prot-1950-höst-ak--27,5,3,-1,,metadata,,
prot-1950-höst-ak--27,5,5,-1,,metadata,,
prot-1950-höst-ak--27,5,6,-1,,metadata,,
prot-1950-höst-ak--27,5,7,-1,,metadata,,
prot-1950-höst-ak--27,5,10,-1,,metadata,,
prot-1950-höst-ak--27,5,11,-1,,metadata,,
prot-1950-höst-ak--27,5,13,-1,,metadata,,
prot-1950-höst-ak--27,5,17,-1,,metadata,,
prot-1950-höst-ak--27,5,20,-1,,metadata,,
prot-1950-höst-ak--27,6,0,-1,,metadata,,
prot-1950-höst-ak--27,6,1,-1,,metadata,,
prot-1950-höst-ak--27,6,3,-1,,metadata,,
prot-1950-höst-ak--27,6,5,-1,,metadata,,
prot-1950-höst-ak--27,6,8,-1,,metadata,,
prot-1950-höst-ak--27,6,10,-1,,metadata,,
