protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1950-höst-fk--25,0,2,-1,,metadata,,
prot-1950-höst-fk--25,0,4,-1,,metadata,,
prot-1950-höst-fk--25,0,5,-1,,metadata,,
prot-1950-höst-fk--25,0,7,-1,,metadata,,
prot-1950-höst-fk--25,2,0,-1,,metadata,,
prot-1950-höst-fk--25,2,1,-1,,metadata,,
prot-1950-höst-fk--25,2,2,-1,,metadata,,
prot-1950-höst-fk--25,2,5,0,560e61985149f31c,speech_start,,prot-1950-höst-fk--25-unk-2-5-0
prot-1950-höst-fk--25,2,12,-1,,metadata,,
prot-1950-höst-fk--25,3,0,-1,,metadata,,
prot-1950-höst-fk--25,3,1,-1,,metadata,,
prot-1950-höst-fk--25,3,4,-1,,metadata,,
prot-1950-höst-fk--25,3,10,-1,,metadata,,
prot-1950-höst-fk--25,3,11,-1,,metadata,,
prot-1950-höst-fk--25,3,17,-1,,metadata,,
prot-1950-höst-fk--25,3,19,-1,,metadata,,
prot-1950-höst-fk--25,4,0,-1,,metadata,,
prot-1950-höst-fk--25,4,1,-1,,metadata,,
prot-1950-höst-fk--25,4,6,0,8f6bb79aaba3167f,speech_start,gustaf_elofsson_b517a0,prot-1950-höst-fk--25-gustaf_elofsson_b517a0-4-6-0
prot-1950-höst-fk--25,5,0,-1,,metadata,,
prot-1950-höst-fk--25,5,3,-1,,metadata,,
prot-1950-höst-fk--25,5,5,-1,,metadata,,
prot-1950-höst-fk--25,5,6,-1,,metadata,,
prot-1950-höst-fk--25,5,7,-1,,metadata,,
prot-1950-höst-fk--25,5,10,-1,,metadata,,
prot-1950-höst-fk--25,5,18,-1,,metadata,,
prot-1950-höst-fk--25,6,0,-1,,metadata,,
prot-1950-höst-fk--25,6,3,-1,,metadata,,
prot-1950-höst-fk--25,6,4,-1,,metadata,,
prot-1950-höst-fk--25,6,8,-1,,metadata,,
