pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,0,4,prot-1953--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,5,15,0,prot-1953--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,20,7,0,prot-1953--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,22,10,0,prot-1953--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,27,5,0,prot-1953--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,27,13,0,prot-1953--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,29,7,0,prot-1953--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,49,4,1,prot-1953--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,64,5,1,prot-1953--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,66,3,0,prot-1953--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,73,3,0,prot-1953--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,76,3,1,prot-1953--fk--11
