pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,25,2,1,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,25,4,1,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,33,4,0,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,40,1,4,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,95,3,1,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,95,3,2,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,95,3,3,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,95,5,0,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,95,5,1,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,95,5,2,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,96,1,1,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,96,4,3,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,97,3,1,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,97,3,2,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,106,1,0,prot-1953--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,113,7,0,prot-1953--fk--2
