pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,13,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,24,3,4,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,24,8,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,64,17,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,65,7,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,65,10,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,74,13,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,76,7,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,80,3,1,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,83,4,1,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,90,2,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,90,8,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,90,9,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,90,11,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,90,12,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,90,13,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,91,2,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,91,3,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,91,4,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,91,5,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,91,7,1,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,91,7,2,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,91,10,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,91,11,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,91,12,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,91,12,1,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,92,2,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,92,3,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,92,3,1,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,92,3,3,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,93,2,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,93,3,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,93,6,3,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,94,2,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,96,5,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,96,6,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,96,9,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,97,11,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,123,2,1,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,124,6,2,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,125,3,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,129,11,1,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,133,4,1,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,142,12,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,143,8,2,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,144,9,1,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,152,4,1,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,153,5,1,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,154,7,0,prot-1953--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,154,10,0,prot-1953--fk--15
