pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,0,7,2,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,7,1,2,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,10,7,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,10,9,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,14,6,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,14,7,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,14,8,1,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,16,5,1,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,20,4,1,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,21,3,1,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,22,5,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,22,6,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,23,3,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,24,4,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,27,5,1,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,28,5,1,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,28,7,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,29,4,1,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,43,17,1,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,44,10,3,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,57,8,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,69,7,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,76,7,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,78,12,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,80,3,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,83,5,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,84,5,0,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,121,11,13,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,122,6,1,prot-1953--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,122,9,1,prot-1953--ak--14
