pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,0,7,2,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,1,9,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,1,17,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,4,9,4,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,9,9,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,9,12,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,11,5,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,28,3,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,28,8,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,38,3,2,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,43,6,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,44,6,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,57,3,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,57,7,5,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,57,10,5,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,57,11,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,58,5,4,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,62,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,62,11,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,62,12,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,62,13,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,62,14,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,63,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,63,7,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,63,7,2,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,64,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,64,4,2,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,64,8,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,64,9,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,65,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,65,4,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,65,6,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,66,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,67,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,68,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,68,5,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,69,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,69,4,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,70,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,70,6,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,70,7,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,71,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,71,4,2,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,71,5,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,72,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,72,4,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,72,5,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,73,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,73,6,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,73,9,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,74,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,74,4,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,75,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,75,4,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,75,8,2,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,76,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,76,9,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,77,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,78,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,78,6,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,78,7,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,79,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,80,2,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,80,6,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,91,7,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,95,5,3,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,101,6,14,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,141,4,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,150,5,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,185,8,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,189,4,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,189,8,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,190,4,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,190,6,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,191,4,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,196,4,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,196,12,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,198,12,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,198,19,0,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,249,20,1,prot-1953--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,250,8,0,prot-1953--ak--23
