pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,2,8,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,2,9,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,4,5,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,5,3,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,11,5,3,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,12,4,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,12,7,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,13,8,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,14,5,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,17,3,3,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,21,3,2,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,21,6,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,22,3,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,22,3,2,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,27,5,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,31,4,2,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,34,4,2,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,35,4,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,36,3,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,38,4,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,41,3,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,41,7,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,43,4,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,44,4,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,44,4,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,45,3,3,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,46,4,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,47,3,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,47,4,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,47,8,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,48,3,2,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,49,6,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,51,3,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,58,7,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,59,4,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,59,4,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,60,6,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,60,7,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,61,5,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,64,5,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,70,7,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,71,3,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,73,3,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,73,5,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,73,6,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,75,10,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,76,4,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,77,7,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,78,5,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,79,6,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,81,3,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,82,8,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,87,4,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,87,6,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,90,7,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,91,3,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,7,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,7,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,95,4,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,97,10,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,100,9,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,105,4,0,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,105,4,1,prot-1953--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,109,6,1,prot-1953--ak--19
