pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,18,0,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,4,12,0,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,17,5,1,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,21,2,1,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,21,2,4,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,21,2,5,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,21,4,0,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,21,8,0,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,23,7,4,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,23,7,5,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,24,8,0,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,24,9,0,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,25,4,2,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,28,3,3,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,33,3,7,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,33,6,0,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,33,8,7,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,34,2,0,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,38,2,2,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,40,6,0,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,70,5,1,prot-1953--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,71,4,0,prot-1953--fk--16
