pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1953--ak--24
7090e83bd0c0a3da,   , ,1,69,0,prot-1953--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,7,7,2,prot-1953--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1953--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1953--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,13,6,1,prot-1953--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,15,7,0,prot-1953--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-1953--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,18,3,0,prot-1953--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,38,3,0,prot-1953--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,80,15,0,prot-1953--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,81,10,1,prot-1953--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,89,12,0,prot-1953--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,93,6,1,prot-1953--ak--24
