pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,8,3,prot-1953--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,6,3,0,prot-1953--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,6,3,1,prot-1953--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,6,4,0,prot-1953--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,6,4,1,prot-1953--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,6,5,0,prot-1953--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,6,5,1,prot-1953--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,7,3,1,prot-1953--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1953--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,14,15,0,prot-1953--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,16,6,1,prot-1953--fk--24
