pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,0,prot-1953--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,2,25,0,prot-1953--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,3,4,0,prot-1953--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,5,9,2,prot-1953--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,6,6,0,prot-1953--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,7,11,2,prot-1953--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,8,3,2,prot-1953--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,8,5,0,prot-1953--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,13,5,3,prot-1953--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,19,2,2,prot-1953--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,45,5,0,prot-1953--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,65,15,0,prot-1953--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,67,5,0,prot-1953--ak--8
