pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,8,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,2,7,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,2,11,1,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,3,6,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,3,12,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,8,6,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,9,2,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,9,7,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,9,8,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,9,8,2,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,10,6,2,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,11,7,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,11,12,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,14,4,1,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,14,7,1,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,14,7,2,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,18,5,1,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,19,8,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,21,11,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,23,3,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,27,17,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,28,20,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,28,29,0,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,32,12,1,prot-1953-höst-ak--25
fcfff492e00727b6,Stockholm,Helsingfors,33,20,0,prot-1953-höst-ak--25
