pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,       , ,0,0,0,prot-1953--ak--3
7090e83bd0c0a3da,          , ,1,0,0,prot-1953--ak--3
7090e83bd0c0a3da,           , ,1,2,0,prot-1953--ak--3
7090e83bd0c0a3da,             , ,1,3,0,prot-1953--ak--3
7090e83bd0c0a3da,       , ,1,4,0,prot-1953--ak--3
7090e83bd0c0a3da,       , ,1,6,0,prot-1953--ak--3
7090e83bd0c0a3da,     , ,1,7,0,prot-1953--ak--3
7090e83bd0c0a3da,     , ,1,9,0,prot-1953--ak--3
7090e83bd0c0a3da,           , ,1,11,0,prot-1953--ak--3
7090e83bd0c0a3da,     , ,1,12,0,prot-1953--ak--3
7090e83bd0c0a3da,     , ,1,14,0,prot-1953--ak--3
7090e83bd0c0a3da,     , ,1,16,0,prot-1953--ak--3
7090e83bd0c0a3da,       , ,1,22,0,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,7,18,0,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,9,13,3,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,11,14,6,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,13,1,13,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,13,4,1,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,13,4,6,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,13,4,7,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,14,3,7,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,16,11,0,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,18,16,2,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,1,7,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,3,2,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,4,2,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,4,3,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,4,4,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,4,5,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,4,6,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,4,7,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,20,5,2,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,21,0,4,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,21,0,10,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,21,2,12,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,22,3,2,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,22,6,3,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,23,6,9,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,23,6,11,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,24,2,4,prot-1953--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,25,3,6,prot-1953--ak--3
