pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,14,0,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,5,3,1,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,5,3,2,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,5,4,1,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,5,4,2,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,27,6,0,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,30,7,2,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,33,4,2,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,47,3,2,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,47,4,0,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,52,1,2,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,66,3,2,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,78,7,0,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,78,12,0,prot-1953--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,78,13,0,prot-1953--fk--10
