pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,15,6,prot-1953--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,4,12,0,prot-1953--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,5,7,0,prot-1953--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,18,11,0,prot-1953--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,19,3,0,prot-1953--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1953--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,53,14,0,prot-1953--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,54,9,0,prot-1953--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,90,2,5,prot-1953--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,90,5,2,prot-1953--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,90,7,1,prot-1953--fk--14
