pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,3,5,0,prot-1953--ak--22
7090e83bd0c0a3da,    , ,3,6,0,prot-1953--ak--22
7090e83bd0c0a3da,   , ,3,7,0,prot-1953--ak--22
7090e83bd0c0a3da,   , ,3,8,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,6,9,7,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,49,2,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,53,4,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,55,3,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,55,5,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,55,6,2,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,56,2,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,56,5,3,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,57,3,1,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,57,6,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,58,2,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,58,6,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,59,3,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,59,11,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,60,4,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,60,5,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,62,2,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,74,8,10,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,76,15,1,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,92,3,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,92,5,1,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,92,6,2,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,93,4,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,93,4,1,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,93,7,1,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,93,8,1,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,94,11,1,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,98,2,2,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,98,5,4,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,109,6,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,111,4,1,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,111,6,1,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,111,6,2,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,119,2,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,138,5,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,142,2,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,143,3,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,148,2,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,168,6,0,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,168,13,3,prot-1953--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,170,8,1,prot-1953--ak--22
