pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,46,4,0,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,48,1,0,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,55,2,1,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,64,2,0,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,64,4,0,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,64,8,0,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,64,8,1,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,64,8,2,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,65,2,0,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,65,3,1,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,91,4,2,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,119,4,0,prot-1951--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,133,6,0,prot-1951--fk--2
