pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,14,12,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,15,2,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,17,2,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,19,2,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,19,4,3,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,20,4,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,22,1,4,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,24,5,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,24,5,3,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,28,4,2,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,32,3,1,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,32,6,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,33,2,3,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,33,6,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,33,7,2,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,40,2,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,41,2,1,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,41,4,1,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,42,7,1,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,45,4,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,51,5,2,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,52,4,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,59,2,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,65,10,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,67,2,0,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,91,3,2,prot-1951--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,133,10,0,prot-1951--ak--16
