pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,        , ,0,0,0,prot-1951--ak--8
7090e83bd0c0a3da,    , ,0,1,0,prot-1951--ak--8
7090e83bd0c0a3da,   , ,0,8,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,0,18,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,14,3,4,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,15,4,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,15,4,1,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,27,8,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,27,11,0,prot-1951--ak--8
7090e83bd0c0a3da,        , ,36,6,0,prot-1951--ak--8
7090e83bd0c0a3da,      , ,36,11,0,prot-1951--ak--8
7090e83bd0c0a3da,     , ,36,12,0,prot-1951--ak--8
7090e83bd0c0a3da,                         , ,36,16,0,prot-1951--ak--8
7090e83bd0c0a3da,   , ,36,20,0,prot-1951--ak--8
7090e83bd0c0a3da,      , ,36,22,0,prot-1951--ak--8
7090e83bd0c0a3da,     , ,36,23,0,prot-1951--ak--8
7090e83bd0c0a3da,                      , ,36,26,0,prot-1951--ak--8
7090e83bd0c0a3da,               , ,36,28,0,prot-1951--ak--8
7090e83bd0c0a3da,              , ,36,33,0,prot-1951--ak--8
7090e83bd0c0a3da,    , ,36,40,0,prot-1951--ak--8
7090e83bd0c0a3da,       , ,36,49,0,prot-1951--ak--8
7090e83bd0c0a3da,      , ,36,50,0,prot-1951--ak--8
7090e83bd0c0a3da,      , ,36,51,0,prot-1951--ak--8
7090e83bd0c0a3da,    , ,36,60,0,prot-1951--ak--8
7090e83bd0c0a3da,   , ,36,61,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,37,4,2,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,38,5,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,39,3,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,40,4,1,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,49,4,1,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,60,4,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,61,5,1,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,70,4,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,70,5,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,94,5,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,97,6,1,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,109,18,0,prot-1951--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,109,20,0,prot-1951--ak--8
