pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,53,3,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,53,4,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,66,12,2,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,68,5,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,74,3,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,79,4,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,89,4,3,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,90,3,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,90,3,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,91,5,2,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,108,4,2,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,117,3,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,129,5,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,131,4,2,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,137,4,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,144,6,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,147,4,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,147,4,2,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,147,4,3,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,149,3,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,150,4,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,154,4,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,172,7,2,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,178,3,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,190,3,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,203,6,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,205,3,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,228,3,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,228,4,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,228,6,2,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,228,6,3,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,230,5,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,232,4,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,232,5,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,233,3,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,233,4,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,233,4,1,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,234,30,0,prot-1951--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,236,3,1,prot-1951--ak--2
