pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,2,0,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,11,2,1,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,11,10,0,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,16,5,0,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,17,2,1,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,18,8,3,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,21,2,3,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,23,2,2,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,46,6,0,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,47,4,1,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,97,4,2,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,102,3,1,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,141,4,1,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,142,9,1,prot-1951--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,143,7,0,prot-1951--fk--16
