pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,4,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,3,3,1,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,12,9,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,13,10,1,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,13,10,2,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,15,5,5,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,15,12,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,15,12,5,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,15,12,9,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,16,4,1,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,17,11,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,18,5,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,27,4,2,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,48,2,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,57,4,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,62,1,1,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,62,4,2,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,62,4,3,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,63,2,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,63,2,1,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,63,3,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,63,6,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,63,7,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,65,4,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,66,4,2,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,71,6,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,72,4,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,74,6,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,79,5,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,79,7,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,79,9,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,79,12,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,80,25,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,81,3,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,89,3,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,98,4,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,106,5,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,108,1,1,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,108,2,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,108,5,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,108,5,1,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,109,3,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,109,5,1,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,110,1,1,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,111,2,8,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,117,3,6,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,133,4,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,149,8,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,149,10,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,150,4,0,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,150,4,1,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,151,10,2,prot-1951--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,157,3,0,prot-1951--ak--20
