pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,1,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,2,10,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,6,2,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,6,13,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,6,14,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,7,2,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,7,4,1,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,7,6,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,7,7,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,9,2,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,9,6,1,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,11,2,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,11,3,2,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,11,4,1,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,12,2,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,12,8,2,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,13,2,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,14,2,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,14,4,3,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,15,2,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,16,5,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,17,2,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,17,5,1,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,21,5,2,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1951--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,34,6,0,prot-1951--fk--22
