pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,12,3,0,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,74,5,0,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,86,3,5,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,94,3,1,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,117,7,0,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,121,6,0,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,129,3,0,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,137,6,0,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,138,3,3,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,140,4,0,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,144,3,0,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,144,7,2,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,152,4,0,prot-1951--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,155,3,2,prot-1951--ak--21
