pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,5,1,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,2,5,2,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,12,2,0,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,12,7,1,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,12,7,6,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,14,3,2,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,14,3,3,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,14,6,2,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,14,7,0,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,17,3,1,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,20,5,3,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,25,1,3,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,27,2,1,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,50,4,3,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,4,0,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,63,6,0,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,63,8,0,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,64,1,4,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,74,20,1,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,75,8,2,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,90,4,2,prot-1951--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,93,10,0,prot-1951--fk--20
