pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,9,2,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,12,4,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,13,6,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,14,4,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,16,6,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,19,10,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,54,6,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,59,3,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,63,2,3,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,67,4,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,71,5,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,89,6,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,92,4,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,93,4,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,94,6,4,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,94,7,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,98,9,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,99,3,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,99,3,3,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,99,9,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,105,4,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,105,5,2,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,113,4,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,114,4,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,114,7,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,116,5,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,117,3,3,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,117,4,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,121,5,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,129,4,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,131,6,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,135,3,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,135,4,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,136,5,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,139,3,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,139,5,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,139,5,3,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,139,9,1,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,151,4,0,prot-1951--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,153,4,0,prot-1951--ak--9
