pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,7,7,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,7,8,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,12,4,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,13,2,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,13,2,2,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,15,4,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,19,2,3,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,20,1,3,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,20,6,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,27,6,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,28,1,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,28,5,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,28,6,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,29,2,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,29,2,2,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,29,7,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,30,2,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,31,4,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,35,3,3,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,43,5,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,44,1,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,50,5,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,53,2,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,54,4,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,57,6,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,57,6,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,58,1,2,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,61,11,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,64,8,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,65,2,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,65,10,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,65,11,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,66,2,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,67,2,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,67,3,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,67,6,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,68,2,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,68,3,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,68,4,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,68,4,2,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,69,2,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,70,2,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,70,3,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,71,4,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,71,6,0,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,77,3,1,prot-1951--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,77,4,2,prot-1951--ak--22
