pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1951--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1951--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,39,5,0,prot-1951--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,44,3,2,prot-1951--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,47,3,0,prot-1951--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,47,5,0,prot-1951--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,47,6,2,prot-1951--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,64,5,0,prot-1951--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,64,6,2,prot-1951--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,64,8,1,prot-1951--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,72,3,1,prot-1951--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,97,11,0,prot-1951--fk--9
