pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,6,0,prot-1939-urtima-ak--1
fcfff492e00727b6,Stockholm,Helsingfors,7,9,0,prot-1939-urtima-ak--1
fcfff492e00727b6,Stockholm,Helsingfors,8,15,0,prot-1939-urtima-ak--1
fcfff492e00727b6,Stockholm,Helsingfors,9,13,0,prot-1939-urtima-ak--1
fcfff492e00727b6,Stockholm,Helsingfors,9,16,2,prot-1939-urtima-ak--1
fcfff492e00727b6,Stockholm,Helsingfors,11,9,0,prot-1939-urtima-ak--1
