pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1939-urtima-ak--2
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1939-urtima-ak--2
fcfff492e00727b6,Stockholm,Helsingfors,49,11,0,prot-1939-urtima-ak--2
