pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-1939-urtima-fk--14
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1939-urtima-fk--14
fcfff492e00727b6,Stockholm,Helsingfors,39,4,0,prot-1939-urtima-fk--14
