pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,5,2,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,4,5,2,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,23,2,2,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,33,1,1,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,35,3,0,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,51,4,0,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,62,10,2,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,63,1,3,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,65,1,1,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,78,1,1,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,79,3,0,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,79,3,1,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,80,1,1,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,80,1,2,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,86,2,0,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,87,1,0,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,98,1,3,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,100,6,0,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,103,4,8,prot-1939--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,105,9,0,prot-1939--ak--12
