pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,7,prot-1939-urtima-fk--6
fcfff492e00727b6,Stockholm,Helsingfors,3,2,1,prot-1939-urtima-fk--6
fcfff492e00727b6,Stockholm,Helsingfors,4,1,0,prot-1939-urtima-fk--6
fcfff492e00727b6,Stockholm,Helsingfors,9,3,0,prot-1939-urtima-fk--6
fcfff492e00727b6,Stockholm,Helsingfors,36,1,0,prot-1939-urtima-fk--6
fcfff492e00727b6,Stockholm,Helsingfors,46,7,3,prot-1939-urtima-fk--6
fcfff492e00727b6,Stockholm,Helsingfors,46,8,0,prot-1939-urtima-fk--6
fcfff492e00727b6,Stockholm,Helsingfors,47,8,0,prot-1939-urtima-fk--6
