pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,2,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,16,2,2,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,16,2,3,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,19,3,1,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,23,3,0,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,35,1,1,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,41,6,1,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,51,6,4,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,58,2,4,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,59,1,2,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,68,1,2,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,68,1,4,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,70,6,1,prot-1939--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,73,6,0,prot-1939--ak--21
