pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,6,2,prot-1939-urtima-ak--18
fcfff492e00727b6,Stockholm,Helsingfors,2,9,4,prot-1939-urtima-ak--18
