pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1939-urtima-fk--2
fcfff492e00727b6,Stockholm,Helsingfors,17,1,1,prot-1939-urtima-fk--2
fcfff492e00727b6,Stockholm,Helsingfors,24,2,1,prot-1939-urtima-fk--2
fcfff492e00727b6,Stockholm,Helsingfors,28,1,6,prot-1939-urtima-fk--2
fcfff492e00727b6,Stockholm,Helsingfors,41,1,1,prot-1939-urtima-fk--2
fcfff492e00727b6,Stockholm,Helsingfors,53,4,0,prot-1939-urtima-fk--2
