pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,19,2,1,prot-1939--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,19,2,2,prot-1939--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,19,2,3,prot-1939--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,21,2,4,prot-1939--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,22,2,1,prot-1939--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,28,2,0,prot-1939--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,30,1,2,prot-1939--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,31,1,1,prot-1939--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,31,2,1,prot-1939--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,47,1,2,prot-1939--fk--33
