pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1939-urtima-ak--20
fcfff492e00727b6,Stockholm,Helsingfors,23,2,2,prot-1939-urtima-ak--20
fcfff492e00727b6,Stockholm,Helsingfors,34,1,2,prot-1939-urtima-ak--20
fcfff492e00727b6,Stockholm,Helsingfors,34,1,3,prot-1939-urtima-ak--20
fcfff492e00727b6,Stockholm,Helsingfors,35,1,2,prot-1939-urtima-ak--20
