pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,8,0,prot-1939-urtima-fk--30
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1939-urtima-fk--30
