pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,3,prot-1939--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,1,1,4,prot-1939--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1939--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,2,1,1,prot-1939--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,10,3,1,prot-1939--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,10,3,2,prot-1939--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,31,1,0,prot-1939--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,57,4,2,prot-1939--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,96,1,3,prot-1939--ak--39
fcfff492e00727b6,Stockholm,Helsingfors,104,4,1,prot-1939--ak--39
