pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,8,0,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,2,2,0,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,3,2,8,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,4,1,1,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,4,1,2,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,7,1,3,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,8,1,0,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,8,1,1,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,11,1,1,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,11,1,3,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,15,1,0,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,18,1,2,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,19,1,3,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,21,1,1,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,25,1,0,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,29,2,0,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,31,13,0,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,32,1,4,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,32,1,5,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,34,1,0,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,38,1,2,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,39,1,4,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,40,2,0,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,43,1,4,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,46,1,2,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,49,1,1,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,50,1,2,prot-1939--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,65,10,0,prot-1939--fk--25
