pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1939-urtima-fk--19
fcfff492e00727b6,Stockholm,Helsingfors,1,4,3,prot-1939-urtima-fk--19
fcfff492e00727b6,Stockholm,Helsingfors,5,15,0,prot-1939-urtima-fk--19
