pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,2,2,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,5,9,0,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,13,1,6,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,22,1,6,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,26,2,1,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,47,3,2,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,48,1,1,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,51,1,0,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,56,1,2,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,70,1,3,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,70,1,5,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,71,4,1,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,72,1,1,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,72,2,0,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,74,6,1,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,74,9,1,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,76,1,0,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,77,1,3,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,77,3,0,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,78,1,0,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,79,2,3,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,82,1,2,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,83,2,1,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,83,3,0,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,83,3,1,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,84,1,4,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,84,2,0,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,87,1,1,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,96,1,2,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,117,2,2,prot-1939--ak--31
fcfff492e00727b6,Stockholm,Helsingfors,131,19,0,prot-1939--ak--31
