pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,0,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,0,5,1,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,0,5,2,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,0,5,4,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,0,5,5,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,0,5,7,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,0,5,8,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,0,8,1,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,1,1,2,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,1,1,3,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,1,3,0,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,2,2,0,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,40,3,2,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,40,3,3,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,41,1,3,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,42,2,3,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,45,7,0,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,73,5,3,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,86,1,4,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,91,1,3,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,91,1,4,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,94,2,1,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,98,3,3,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,99,2,5,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,100,1,1,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,104,1,2,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,111,1,0,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,111,2,0,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,145,1,5,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,146,1,0,prot-1939--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,146,1,2,prot-1939--fk--38
