pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,7,4,prot-1939--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,2,10,3,prot-1939--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,6,3,1,prot-1939--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,7,1,1,prot-1939--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,8,1,3,prot-1939--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,8,1,7,prot-1939--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,9,1,1,prot-1939--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,9,1,2,prot-1939--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,9,3,3,prot-1939--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,11,2,1,prot-1939--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,11,43,0,prot-1939--ak--15
