pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,23,1,0,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,23,2,1,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,25,1,1,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,25,2,0,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,25,2,1,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,27,12,0,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,34,4,1,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,35,2,1,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,36,4,0,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,37,2,0,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,49,2,0,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,53,8,2,prot-1939--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,55,6,0,prot-1939--ak--37
