pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,25,7,0,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,45,6,2,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,53,7,0,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,56,5,0,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,58,6,1,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,69,4,1,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,75,4,4,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,93,6,0,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,95,15,0,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,104,5,1,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,104,5,2,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,107,8,3,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,108,1,1,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,128,5,2,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,128,6,1,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,128,6,2,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,129,3,0,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,130,6,1,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,132,7,1,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,133,4,0,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,133,4,1,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,133,6,3,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,134,1,0,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,134,3,1,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,139,6,2,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,144,6,0,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,146,5,1,prot-1959-höst-ak--27
fcfff492e00727b6,Stockholm,Helsingfors,146,6,0,prot-1959-höst-ak--27
