pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,16,6,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,28,15,1,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,33,3,3,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,36,4,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,39,3,1,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,43,3,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,44,10,5,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,46,6,2,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,49,7,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,50,6,1,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,51,5,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,52,5,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,60,4,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,73,3,1,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,73,5,2,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,73,5,4,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,75,2,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,92,3,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,100,9,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,100,16,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,101,5,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,110,3,1,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,110,4,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,115,2,0,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,134,10,1,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,134,10,7,prot-1959--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,142,3,1,prot-1959--ak--19
