pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,11,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,1,3,0,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,4,7,1,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,4,7,2,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,4,8,1,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,5,4,2,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,13,5,0,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,14,11,1,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,14,11,2,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,14,11,3,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,15,3,1,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,15,3,3,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,15,4,0,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,16,6,1,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,17,9,3,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,39,5,0,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,40,5,2,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,43,4,2,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,49,5,1,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,53,5,1,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,64,5,0,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,101,3,4,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,101,5,0,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,102,4,0,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,106,4,2,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,111,8,2,prot-1959--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,113,8,0,prot-1959--fk--15
