pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,5,1,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,14,4,1,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,26,3,0,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,26,5,2,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,27,5,0,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,29,9,2,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,30,4,1,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,104,12,2,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,104,12,3,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,105,14,0,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,111,4,0,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,115,3,0,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,116,3,0,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,127,3,0,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,128,6,3,prot-1959--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,129,14,0,prot-1959--fk--21
