pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,          , ,0,0,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,1,2,7,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,4,4,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,4,7,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,8,6,1,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,14,16,2,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,15,9,1,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,24,4,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,24,4,2,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,37,5,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,38,8,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,40,4,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,43,5,2,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,44,3,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,44,9,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,47,3,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,47,5,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,47,6,4,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,48,2,1,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,50,4,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,67,25,1,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,71,5,1,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,80,5,1,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,80,7,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,82,6,0,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,82,6,2,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,85,6,1,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,86,5,1,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,87,6,2,prot-1959--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,112,4,0,prot-1959--ak--13
