pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,0,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,2,5,16,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,2,5,21,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,12,9,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,13,4,2,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,13,5,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,13,5,2,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,14,4,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,32,2,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,49,7,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,51,3,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,52,4,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,52,5,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,53,4,2,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,53,4,3,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,53,4,4,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,53,5,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,54,7,3,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,79,3,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,84,1,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,87,6,3,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,91,16,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,92,3,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,93,1,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,94,4,3,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,105,2,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,108,1,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,122,2,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,136,7,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,137,4,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,139,13,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,163,3,3,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,169,7,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,170,8,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,170,11,5,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,171,1,1,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,172,2,0,prot-1959--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,175,5,7,prot-1959--ak--15
