pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,0,8,2,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,4,5,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,4,7,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,4,7,3,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,4,9,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,4,9,2,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,5,6,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,5,6,2,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,5,7,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,5,9,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,6,3,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,7,5,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,7,5,2,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,7,6,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,8,3,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,8,5,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,8,5,3,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,8,6,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,9,13,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,13,4,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,17,15,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,20,4,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,20,5,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,21,14,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,29,4,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,32,5,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,33,2,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,35,2,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,67,6,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,68,5,2,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,69,3,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,71,5,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,72,4,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,73,5,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,87,5,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,87,8,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,87,8,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,89,5,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,90,4,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,90,6,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,90,8,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,97,7,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,104,19,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,107,5,1,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,108,3,2,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,124,5,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,173,3,0,prot-1959--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,174,12,1,prot-1959--ak--8
