pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,24,8,1,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,75,1,2,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,82,4,2,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,102,10,0,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,109,2,1,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,111,2,2,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,112,1,2,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,112,6,1,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,128,5,2,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,132,3,3,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,158,1,4,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,160,1,0,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,160,4,2,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,161,2,0,prot-1959--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,163,2,1,prot-1959--fk--2
