pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,7,1,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,8,4,0,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,16,8,1,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,21,9,8,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,22,4,0,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,25,1,7,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,40,16,0,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,41,2,1,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,101,5,3,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,107,3,0,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,111,7,0,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,112,6,0,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,112,15,0,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,112,20,3,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,114,8,1,prot-1959--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,114,16,1,prot-1959--ak--12
