pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,2,1,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,27,3,4,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,35,15,0,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,43,6,3,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,43,6,8,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,69,4,2,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,73,4,1,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,97,6,1,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,101,5,1,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,118,10,0,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,123,9,1,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,123,11,1,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,127,11,0,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,128,3,0,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,137,5,0,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,142,6,2,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,143,6,1,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,143,7,1,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,158,5,0,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,158,6,0,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,159,4,2,prot-1959--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,173,6,0,prot-1959--fk--14
