pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,         , ,0,0,0,prot-1959--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,19,6,2,prot-1959--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,21,3,5,prot-1959--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,25,4,0,prot-1959--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-1959--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,6,3,prot-1959--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,38,4,2,prot-1959--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,42,3,1,prot-1959--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,43,5,2,prot-1959--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,44,3,1,prot-1959--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,61,3,3,prot-1959--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,61,7,0,prot-1959--fk--18
