protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1924--ak--39,0,0,-1,,metadata,,
prot-1924--ak--39,0,3,-1,,metadata,,
prot-1924--ak--39,0,4,-1,,metadata,,
prot-1924--ak--39,0,6,-1,,metadata,,
prot-1924--ak--39,0,9,-1,,metadata,,
prot-1924--ak--39,0,17,-1,,metadata,,
prot-1924--ak--39,1,0,-1,,metadata,,
prot-1924--ak--39,1,1,-1,,metadata,,
prot-1924--ak--39,1,2,-1,,metadata,,
prot-1924--ak--39,1,3,-1,,metadata,,
prot-1924--ak--39,1,5,-1,,metadata,,
prot-1924--ak--39,1,6,-1,,metadata,,
prot-1924--ak--39,2,0,-1,,metadata,,
prot-1924--ak--39,2,7,-1,,metadata,,
prot-1924--ak--39,2,8,-1,,metadata,,
prot-1924--ak--39,2,9,-1,,metadata,,
prot-1924--ak--39,3,0,-1,,metadata,,
prot-1924--ak--39,3,2,-1,,metadata,,
prot-1924--ak--39,3,3,-1,,metadata,,
prot-1924--ak--39,4,0,-1,,metadata,,
prot-1924--ak--39,4,7,-1,,metadata,,
prot-1924--ak--39,4,9,-1,,metadata,,
prot-1924--ak--39,5,0,-1,,metadata,,
prot-1924--ak--39,5,1,-1,,metadata,,
prot-1924--ak--39,5,2,-1,,metadata,,
prot-1924--ak--39,5,3,-1,,metadata,,
prot-1924--ak--39,5,5,-1,,metadata,,
prot-1924--ak--39,5,7,-1,,metadata,,
prot-1924--ak--39,5,10,-1,,metadata,,
prot-1924--ak--39,6,0,-1,,metadata,,
prot-1924--ak--39,6,6,-1,,metadata,,
prot-1924--ak--39,6,8,-1,,metadata,,
prot-1924--ak--39,6,10,-1,,metadata,,
prot-1924--ak--39,7,0,-1,,metadata,,
prot-1924--ak--39,7,2,-1,,metadata,,
prot-1924--ak--39,7,3,-1,,metadata,,
prot-1924--ak--39,8,0,-1,,metadata,,
prot-1924--ak--39,8,3,-1,,metadata,,
prot-1924--ak--39,8,5,-1,,metadata,,
prot-1924--ak--39,8,7,-1,,metadata,,
prot-1924--ak--39,9,0,-1,,metadata,,
prot-1924--ak--39,9,1,-1,,metadata,,
prot-1924--ak--39,9,2,-1,,metadata,,
prot-1924--ak--39,10,0,-1,,metadata,,
prot-1924--ak--39,10,8,0,8f6bb79aaba3167f,speech_start,fv_thorsson_374b50,prot-1924--ak--39-fv_thorsson_374b50-10-8-0
prot-1924--ak--39,10,8,0,560e61985149f31c,speech_start,fv_thorsson_374b50,prot-1924--ak--39-fv_thorsson_374b50-10-8-0
prot-1924--ak--39,10,9,-1,,metadata,,
prot-1924--ak--39,11,0,-1,,metadata,,
prot-1924--ak--39,11,2,-1,,metadata,,
prot-1924--ak--39,11,4,-1,,metadata,,
prot-1924--ak--39,11,6,0,8f6bb79aaba3167f,speech_start,,prot-1924--ak--39-unk-11-6-0
prot-1924--ak--39,12,0,-1,,metadata,,
prot-1924--ak--39,12,2,-1,,metadata,,
prot-1924--ak--39,12,4,-1,,metadata,,
prot-1924--ak--39,13,0,-1,,metadata,,
prot-1924--ak--39,13,2,-1,,metadata,,
prot-1924--ak--39,13,3,-1,,metadata,,
prot-1924--ak--39,14,0,-1,,metadata,,
prot-1924--ak--39,14,2,-1,,metadata,,
prot-1924--ak--39,14,4,-1,,metadata,,
prot-1924--ak--39,15,0,-1,,metadata,,
prot-1924--ak--39,15,2,-1,,metadata,,
prot-1924--ak--39,15,3,-1,,metadata,,
prot-1924--ak--39,16,0,-1,,metadata,,
prot-1924--ak--39,16,2,-1,,metadata,,
prot-1924--ak--39,16,3,-1,,metadata,,
prot-1924--ak--39,16,5,-1,,metadata,,
prot-1924--ak--39,17,0,-1,,metadata,,
prot-1924--ak--39,17,2,-1,,metadata,,
prot-1924--ak--39,17,3,-1,,metadata,,
prot-1924--ak--39,18,0,-1,,metadata,,
prot-1924--ak--39,18,2,-1,,metadata,,
prot-1924--ak--39,18,3,-1,,metadata,,
prot-1924--ak--39,18,4,-1,,metadata,,
prot-1924--ak--39,19,0,-1,,metadata,,
prot-1924--ak--39,19,2,-1,,metadata,,
prot-1924--ak--39,19,3,-1,,metadata,,
prot-1924--ak--39,20,0,-1,,metadata,,
prot-1924--ak--39,20,2,-1,,metadata,,
prot-1924--ak--39,20,4,-1,,metadata,,
prot-1924--ak--39,21,0,-1,,metadata,,
prot-1924--ak--39,21,2,-1,,metadata,,
prot-1924--ak--39,21,3,-1,,metadata,,
prot-1924--ak--39,21,6,0,8f6bb79aaba3167f,speech_start,arvid_lindman_c824c1,prot-1924--ak--39-arvid_lindman_c824c1-21-6-0
prot-1924--ak--39,21,6,0,560e61985149f31c,speech_start,arvid_lindman_c824c1,prot-1924--ak--39-arvid_lindman_c824c1-21-6-0
prot-1924--ak--39,22,0,-1,,metadata,,
prot-1924--ak--39,22,2,-1,,metadata,,
prot-1924--ak--39,22,4,-1,,metadata,,
prot-1924--ak--39,23,0,-1,,metadata,,
prot-1924--ak--39,23,2,-1,,metadata,,
prot-1924--ak--39,23,3,-1,,metadata,,
prot-1924--ak--39,24,0,-1,,metadata,,
prot-1924--ak--39,24,2,-1,,metadata,,
prot-1924--ak--39,24,4,-1,,metadata,,
prot-1924--ak--39,25,0,-1,,metadata,,
prot-1924--ak--39,25,2,-1,,metadata,,
prot-1924--ak--39,25,3,-1,,metadata,,
prot-1924--ak--39,25,4,-1,,metadata,,
prot-1924--ak--39,26,0,-1,,metadata,,
prot-1924--ak--39,26,2,-1,,metadata,,
prot-1924--ak--39,26,4,-1,,metadata,,
prot-1924--ak--39,27,0,-1,,metadata,,
prot-1924--ak--39,27,1,-1,,metadata,,
prot-1924--ak--39,27,2,-1,,metadata,,
prot-1924--ak--39,27,3,-1,,metadata,,
prot-1924--ak--39,27,4,-1,,metadata,,
prot-1924--ak--39,27,5,-1,,metadata,,
prot-1924--ak--39,28,0,-1,,metadata,,
prot-1924--ak--39,28,2,-1,,metadata,,
prot-1924--ak--39,28,4,-1,,metadata,,
prot-1924--ak--39,29,0,-1,,metadata,,
