protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1924--ak--20,0,0,-1,,metadata,,
prot-1924--ak--20,0,3,-1,,metadata,,
prot-1924--ak--20,0,4,-1,,metadata,,
prot-1924--ak--20,0,5,-1,,metadata,,
prot-1924--ak--20,0,6,0,560e61985149f31c,speech_start,,prot-1924--ak--20-unk-0-6-0
prot-1924--ak--20,0,8,-1,,metadata,,
prot-1924--ak--20,0,11,-1,,metadata,,
prot-1924--ak--20,1,0,-1,,metadata,,
prot-1924--ak--20,1,1,-1,,metadata,,
prot-1924--ak--20,1,2,-1,,metadata,,
prot-1924--ak--20,1,5,0,560e61985149f31c,speech_start,,prot-1924--ak--20-unk-1-5-0
prot-1924--ak--20,1,7,-1,,metadata,,
prot-1924--ak--20,1,9,0,8f6bb79aaba3167f,speech_start,,prot-1924--ak--20-unk-1-9-0
prot-1924--ak--20,2,0,-1,,metadata,,
prot-1924--ak--20,3,0,-1,,metadata,,
prot-1924--ak--20,3,1,-1,,metadata,,
prot-1924--ak--20,3,2,-1,,metadata,,
prot-1924--ak--20,3,3,-1,,metadata,,
prot-1924--ak--20,3,6,0,8f6bb79aaba3167f,speech_start,nils_tornkvist_679b67,prot-1924--ak--20-nils_tornkvist_679b67-3-6-0
prot-1924--ak--20,3,6,0,560e61985149f31c,speech_start,nils_tornkvist_679b67,prot-1924--ak--20-nils_tornkvist_679b67-3-6-0
prot-1924--ak--20,4,0,-1,,metadata,,
prot-1924--ak--20,5,0,-1,,metadata,,
prot-1924--ak--20,5,1,-1,,metadata,,
prot-1924--ak--20,5,2,-1,,metadata,,
prot-1924--ak--20,5,3,-1,,metadata,,
prot-1924--ak--20,6,0,-1,,metadata,,
prot-1924--ak--20,6,2,-1,,metadata,,
prot-1924--ak--20,6,3,-1,,metadata,,
prot-1924--ak--20,7,0,-1,,metadata,,
prot-1924--ak--20,7,1,-1,,metadata,,
prot-1924--ak--20,7,2,-1,,metadata,,
prot-1924--ak--20,7,6,0,8f6bb79aaba3167f,speech_start,,prot-1924--ak--20-unk-7-6-0
prot-1924--ak--20,8,0,-1,,metadata,,
prot-1924--ak--20,8,2,-1,,metadata,,
prot-1924--ak--20,8,3,-1,,metadata,,
prot-1924--ak--20,9,0,-1,,metadata,,
prot-1924--ak--20,9,1,-1,,metadata,,
prot-1924--ak--20,9,2,-1,,metadata,,
prot-1924--ak--20,9,4,0,8f6bb79aaba3167f,speech_start,oscar_lovgren_a2e2f2,prot-1924--ak--20-oscar_lovgren_a2e2f2-9-4-0
prot-1924--ak--20,9,4,0,560e61985149f31c,speech_start,oscar_lovgren_a2e2f2,prot-1924--ak--20-oscar_lovgren_a2e2f2-9-4-0
prot-1924--ak--20,10,0,-1,,metadata,,
prot-1924--ak--20,10,2,0,560e61985149f31c,speech_start,fabian_mansson_57f718,prot-1924--ak--20-fabian_mansson_57f718-10-2-0
prot-1924--ak--20,10,3,-1,,metadata,,
prot-1924--ak--20,10,5,-1,,metadata,,
prot-1924--ak--20,11,0,-1,,metadata,,
prot-1924--ak--20,11,1,-1,,metadata,,
prot-1924--ak--20,11,2,-1,,metadata,,
prot-1924--ak--20,11,4,0,8f6bb79aaba3167f,speech_start,nils_tornkvist_679b67,prot-1924--ak--20-nils_tornkvist_679b67-11-4-0
prot-1924--ak--20,11,4,0,560e61985149f31c,speech_start,nils_tornkvist_679b67,prot-1924--ak--20-nils_tornkvist_679b67-11-4-0
prot-1924--ak--20,11,5,-1,,metadata,,
prot-1924--ak--20,12,0,-1,,metadata,,
prot-1924--ak--20,12,12,-1,,metadata,,
prot-1924--ak--20,12,16,-1,,metadata,,
prot-1924--ak--20,13,0,-1,,metadata,,
prot-1924--ak--20,13,2,-1,,metadata,,
prot-1924--ak--20,13,3,-1,,metadata,,
prot-1924--ak--20,13,5,-1,,metadata,,
prot-1924--ak--20,13,7,0,8f6bb79aaba3167f,speech_start,robert_jansson_379c60,prot-1924--ak--20-robert_jansson_379c60-13-7-0
prot-1924--ak--20,13,7,0,560e61985149f31c,speech_start,robert_jansson_379c60,prot-1924--ak--20-robert_jansson_379c60-13-7-0
prot-1924--ak--20,13,8,0,8f6bb79aaba3167f,speech_start,valerius_olsson_9c3e31,prot-1924--ak--20-valerius_olsson_9c3e31-13-8-0
prot-1924--ak--20,13,8,0,560e61985149f31c,speech_start,valerius_olsson_9c3e31,prot-1924--ak--20-valerius_olsson_9c3e31-13-8-0
prot-1924--ak--20,15,0,-1,,metadata,,
prot-1924--ak--20,15,2,-1,,metadata,,
prot-1924--ak--20,15,3,-1,,metadata,,
prot-1924--ak--20,16,0,-1,,metadata,,
prot-1924--ak--20,16,3,-1,,metadata,,
prot-1924--ak--20,16,5,-1,,metadata,,
prot-1924--ak--20,17,0,-1,,metadata,,
prot-1924--ak--20,17,2,-1,,metadata,,
prot-1924--ak--20,17,3,-1,,metadata,,
